-0.11918858548849559,-1.35860435331251,-1.4925826828426232,-0.29040561743466076,1.7589888301977843,0.0
-0.12156928061357511,-1.3628620256588624,-1.490149727216136,-0.2885809007147954,1.7627478225005415,0.0
-0.12395876029149833,-1.3672104918559074,-1.487664889389253,-0.2867172723446333,1.7665206851498938,0.0
-0.12643050150036214,-1.3717844572468483,-1.4850511948801437,-0.2847570014628015,1.7704234344270473,0.0
-0.12883818564157273,-1.3763146789618048,-1.482462496757312,-0.28281547787067735,1.774225040965801,0.0
-0.1312550581365382,-1.3809375609889205,-1.479820849884674,-0.2808342427161991,1.7780411554315358,0.0
-0.133752472825392,-1.3857974842052552,-1.4770437509039116,-0.2787514184806272,1.7819844417823576,0.0
-0.13618462049303584,-1.3906068309875386,-1.4742955527426065,-0.27669026985964856,1.7858246749417952,0.0
-0.13862357929413088,-1.3955102118551566,-1.4714936208182532,-0.2745888209163837,1.7896756625224717,0.0
-0.14114401411554994,-1.400660083210259,-1.4685508371867666,-0.2723817331927684,1.793655296451028,0.0
-0.143596233230745,-1.4057535982463478,-1.4656402571661442,-0.2701987981773017,1.797527221369757,0.0
-0.14605380344646784,-1.4109402895262837,-1.46267643357761,-0.26797593048590074,1.8014075953945827,0.0
-0.14859177287838166,-1.416380513195422,-1.4595677343381022,-0.26564440605627004,1.805414915550236,0.0
-0.15106057576381537,-1.4217563831948519,-1.4564958086241422,-0.26334046177080006,1.8093130253693417,0.0
-0.15353325871269607,-1.4272253867815348,-1.4533706637174661,-0.2609966030907931,1.8132172616044164,0.0
-0.1560851147239565,-1.4329555966391287,-1.4500962580845553,-0.25854079886611,1.8172465079379858,0.0
-0.15856603414614057,-1.4386094400032614,-1.4468654904479081,-0.2561177231386245,1.8211637491309078,0.0
-0.1610502950356456,-1.4443537981478842,-1.4435830000795524,-0.2536558553623577,1.8250862663248633,0.0
-0.16361234884307704,-1.4503641270763399,-1.440148526406149,-0.25108000010730525,1.8291316144418603,0.0
-0.166101814779955,-1.4562869224715023,-1.4367640718946277,-0.24854165922366428,1.8330623501316676,0.0
-0.1685931187583119,-1.4622948427665388,-1.4333309745831784,-0.24596683624007723,1.836995987992231,0.0
-0.17116162543736965,-1.4685720316989799,-1.4297440094789262,-0.24327661241188808,1.8410515248539012,0.0
-0.17365506082653961,-1.4747462758610104,-1.4262158699577658,-0.24063050777101794,1.844988528099959,0.0
-0.17614880988359197,-1.480997307882791,-1.4226438516596056,-0.23795149404739774,1.8489260266110943,0.0
-0.17871900751969583,-1.4875174944895062,-1.4189180307414824,-0.23515712835880537,1.8529842334049427,0.0
-0.1812127159561159,-1.4939184662584806,-1.415260332587783,-0.23241385474353077,1.8569216677782374,0.0
-0.18370613387550316,-1.5003865997003256,-1.4115642563353001,-0.22964179755416864,1.860858643440428,0.0
-0.18627412729790807,-1.5071166925062467,-1.4077184890176309,-0.2267574720659167,1.8649133698968567,0.0
-0.18876432741867005,-1.5137088067553943,-1.4039515665895466,-0.22393228024485343,1.8688452648243756,0.0
-0.19125265588529985,-1.52035718067697,-1.4001524957772173,-0.22108297713560668,1.872774204508528,0.0
-0.193813515118311,-1.5272565974151369,-1.3962099719268364,-0.2181260842478209,1.8768176664553877,0.0
-0.19629539246782737,-1.533998714617837,-1.3923573335252937,-0.2152366054466637,1.8807364201651502,0.0
-0.1987747200493414,-1.5407780321778062,-1.3884834377767397,-0.21233118363524833,1.8846511479254355,0.0
-0.20132435501120974,-1.5477955665331284,-1.384473418145127,-0.20932366891153883,1.888676887338912,0.0
-0.20379485650824483,-1.554632731931263,-1.3805664664890505,-0.2063934551694813,1.8925776791763356,0.0
-0.20625930142226748,-1.561488860217648,-1.3766486788968302,-0.2034551144753162,1.8964689079879504,0.0
-0.2087934983796786,-1.568566923090552,-1.3726040715408852,-0.20042165895835737,1.9004702716049153,0.0
-0.21124758213285064,-1.5754399877777812,-1.3686766060053255,-0.1974760598066877,1.904345140688871,0.0
-0.21369484579007472,-1.5823114792904973,-1.3647500394266308,-0.19453113487266654,1.9082092412002776,0.0
-0.2162083339336157,-1.5893803569701797,-1.3607106807525264,-0.1915016158670884,1.9121779066900793,0.0
-0.21864084063777203,-1.5962254909232105,-1.3567991756365092,-0.18856798703007516,1.9160187067492735,0.0
-0.22106570492612374,-1.603045011310344,-1.3529023068438613,-0.18564533543558934,1.9198474398361445,0.0
-0.2235548917422909,-1.6100382740548078,-1.3489061567041676,-0.18264822283081922,1.9237777348090401,0.0
-0.22596143193990678,-1.616785149447038,-1.345050799337179,-0.1797567048055777,1.927577535121065,0.0
-0.22835854636901323,-1.623486274474001,-1.3412215850360572,-0.17688479407973637,1.931362452640707,0.0
-0.2308178584939668,-1.6303338656312392,-1.3373086758033497,-0.1739501121552058,1.9352455770485282,0.0
-0.23319387425235716,-1.6369176236047238,-1.33354652838993,-0.17112850159514098,1.9389971808775657,0.0
-0.23555949795171102,-1.6434348000573589,-1.329822427559853,-0.16833542597258308,1.942732376192335,0.0
-0.23798407558005577,-1.6500715618944717,-1.32602999222436,-0.16549109947096327,1.9465606566581424,0.0
-0.2403248072659956,-1.65643091608772,-1.3223960755425037,-0.16276566195957118,1.950256548793837,0.0
-0.24265323477438533,-1.6627043653333748,-1.3188112474021294,-0.1600770408542905,1.9539330132807682,0.0
-0.24503800863334735,-1.6690714573939252,-1.315172909081815,-0.1573482871140546,1.9576984456896556,0.0
-0.2473384847516447,-1.6751548084210577,-1.311696708494882,-0.154741136673855,1.9613307764027565,0.0
-0.24962384830910317,-1.6811347974099347,-1.3082795719298097,-0.15217828425005062,1.964939245177691,0.0
-0.2519635208078024,-1.6871853548060223,-1.3048221105606166,-0.14958518822315586,1.9686334649124793,0.0
-0.2542177222282952,-1.6929452998075352,-1.3015307134168952,-0.14711664036536473,1.9721927303132574,0.0
-0.256456420475578,-1.6985926038332104,-1.2983036825450804,-0.14469636721150378,1.9757275170194932,0.0
-0.2587446289348952,-1.704288955343373,-1.2950486245392734,-0.14225507370714843,1.979340477744731,0.0
-0.26094872926096385,-1.709694920702308,-1.2919595014770249,-0.13993823141046205,1.982820636154313,0.0
-0.26313359491425115,-1.7149807604571297,-1.2889390216171268,-0.1376728715155385,1.9862704240279245,0.0
-0.265365332500111,-1.7202944876918995,-1.285902606054401,-0.1353955598434942,1.9897942202161243,0.0
-0.2675119972564684,-1.725325965103799,-1.2830274761047442,-0.13323921238125155,1.9931836908840572,0.0
-0.26963802746627347,-1.730228927840598,-1.2802257831122879,-0.1311379426369092,1.9965405806890124,0.0
-0.27180716114240017,-1.735147311426536,-1.2774152782060373,-0.12903006395722139,1.9999655285986861,0.0
-0.2738903990834381,-1.7397892485584483,-1.2747627427020873,-0.127040662329259,2.003254851663483,0.0
-0.2759514640403767,-1.7443027787050036,-1.2721835826183414,-0.1251062922664496,2.006509164753386,0.0
-0.27805153450598447,-1.7488167235462284,-1.2696041855662128,-0.12317174447735323,2.009825065488556,0.0
-0.28006574255266353,-1.753066851194455,-1.267175541195798,-0.1213502611995419,2.013005393983313,0.0
-0.2820553675817687,-1.7571886050418382,-1.2648202532830075,-0.11958379526494912,2.0161469071871627,0.0
-0.28407955318871764,-1.7612998187314717,-1.2624709883175023,-0.1178218465408203,2.019342989724451,0.0
-0.28601731791614443,-1.765160805937834,-1.2602647099138669,-0.1161671377380936,2.0224026182414403,0.0
-0.28792934429531963,-1.7688946134553372,-1.258131105618151,-0.11456693451630659,2.025421607261191,0.0
-0.28987044357525493,-1.772610443942674,-1.2560077739111013,-0.11297443573601945,2.0284865008610886,0.0
-0.2917253601785164,-1.7760903290628574,-1.2540192681281395,-0.11148305639879798,2.031415316550449,0.0
-0.2935518501050209,-1.7794462510667868,-1.2521015984116082,-0.11004480411139958,2.0342992480133506,0.0
-0.2954028739028647,-1.7827765894496281,-1.2501985479071274,-0.10861751623303902,2.0372219171678405,0.0
-0.2971680128521749,-1.7858867749673457,-1.24842129903986,-0.10728457958258854,2.040008978666752,0.0
-0.29890129741454496,-1.7888788088824104,-1.246711565374109,-0.10600227933327527,2.0427457437652308,0.0
-0.30065409875150634,-1.7918385124160532,-1.2450203062120275,-0.10473383496171404,2.045513324823591,0.0
-0.3023208247364013,-1.794594799731374,-1.243445284888987,-0.10355256896943356,2.0481449974313195,0.0
-0.30395390766870684,-1.7972362183293702,-1.241935902832989,-0.10242053242743529,2.050723549429697,0.0
-0.30559984853823763,-1.799842023008919,-1.2404468715875328,-0.10130375899334292,2.053322403434219,0.0
-0.3071607364006818,-1.8022591877786729,-1.2390656345762447,-0.10026783123487694,2.0557869632170256,0.0
-0.3086842973157632,-1.8045677467899408,-1.2377464579983775,-0.09927844880147638,2.0581925857145222,0.0
-0.31021471092474384,-1.806835283535563,-1.2364507227151647,-0.0983066473390668,2.0606090282550182,0.0
-0.31166009002478595,-1.808931142998134,-1.2352530887365527,-0.09740842185510776,2.062891205781401,0.0
-0.3130658255472519,-1.8109238155793572,-1.2341144186901394,-0.09655441932029789,2.065110788185294,0.0
-0.31447087899630943,-1.8128720753641812,-1.2330011273845258,-0.09571945084108767,2.0673292936311745,0.0
-0.31579195028942414,-1.8146621903328695,-1.231978204545275,-0.0949522587116498,2.0694151956729345,0.0
-0.3170698122907025,-1.8163565075820982,-1.2310100232600014,-0.0942261227476946,2.0714328725170583,0.0
-0.31833984993436903,-1.8180020796583711,-1.230069696359274,-0.09352087757214901,2.0734381951123213,0.0
-0.31952609220536393,-1.81950517657346,-1.2292107838363662,-0.09287669317996805,2.0753112092244184,0.0
-0.32066574891555133,-1.8209164845898869,-1.2284043221126937,-0.09227184688721367,2.077110667187872,0.0
-0.32178941678140743,-1.8222769205480032,-1.2276269301366272,-0.09168880290516379,2.078884879607645,0.0
-0.32282997302694416,-1.8235086361143904,-1.2269230926701202,-0.0911609248052836,2.0805278631532294,0.0
-0.3238202356661623,-1.8246541938265268,-1.2262684882631851,-0.0906699715000822,2.0820914357414684,0.0
-0.32478603539221523,-1.825746262381363,-1.225644449088993,-0.0902019421194381,2.083616382677342,0.0
-0.325669115314587,-1.8267222915205616,-1.2250867181523082,-0.08978364391692448,2.085010719396876,0.0
-0.32649783531472387,-1.8276174699638839,-1.224575187613267,-0.08939999601264352,2.08631922466025,0.0
-0.32729285983037437,-1.8284567225413486,-1.2240956147118585,-0.08904031633658706,2.0875745265270664,0.0
-0.32800590333948243,-1.8291923960615755,-1.2236752298431572,-0.08872502768506127,2.0887003846993424,0.0
-0.3286598956898584,-1.8298515791328394,-1.2232985538024352,-0.08844252065451957,2.0897330041999362,0.0
-0.3292701517834764,-1.8304528459381533,-1.222954972770827,-0.08818483488081358,2.090696566453017,0.0
-0.3297991716370969,-1.8309620567914318,-1.2226639951403824,-0.08796660165797998,2.091531860958734,0.0
-0.3302642909764053,-1.8313996796005487,-1.2224139249637438,-0.08777904902550125,2.092266259915536,0.0
-0.3306747292058916,-1.8317767949345003,-1.2221984304872002,-0.08761742816809345,2.0929143202778833,0.0
-0.331004721950884,-1.8320730771881415,-1.222029126342262,-0.08749045005938998,2.093435361454187,0.0
-0.3312652873659445,-1.8323016690828513,-1.221898502402428,-0.08739248210451432,2.0938467805305985,0.0
-0.33145939670370245,-1.83246809087981,-1.2218034042327373,-0.08732115847724628,2.0941532689586375,0.0
-0.3315735353653615,-1.8325636973143213,-1.221748771984445,-0.08728018429102719,2.0943334878980986,0.0
-0.3316125578789226,-1.8325957145940457,-1.2217304763960313,-0.08726646259971675,2.0943951023931953,0.0
-0.3315202271967894,-1.83257870086588,-1.2216588300383877,-0.08728243819695362,2.0942629348851716,1.5298780293237228e-05
-0.331248843947914,-1.8325300425013458,-1.2214535516990082,-0.0873292068612512,2.0938736535379383,6.013972812350282e-05
-0.33079580752965665,-1.8324511383900095,-1.2211204378454248,-0.08740712111771395,2.0932225960750803,0.0001346760898772673
-0.33013600888372885,-1.832339619950907,-1.220649477787694,-0.08752008651406491,2.092272790586991,0.0002428150144583772
-0.3293060054047248,-1.8322033430302196,-1.2200742048342998,-0.08766159249495421,2.0910757180161577,0.00037840413449649764
-0.32828602096414045,-1.8320405644595643,-1.2193877478159714,-0.0878350291744915,2.089602064358221,0.0005442394502546459
-0.3270343223063413,-1.8318462328387322,-1.2185699581586065,-0.08804697090786835,2.0877896289850773,0.0007470443503065973
-0.32562131839031955,-1.8316328862282754,-1.217674258336607,-0.08828543440736833,2.0857395597071595,0.0009751964174899916
-0.3240105241819194,-1.8313961677168527,-1.2166831895108694,-0.08855638642286383,2.083398443205024,0.0012343968781353546
-0.32214205880059954,-1.8311285962685186,-1.2155672574403533,-0.08886989890777883,2.0806763517639753,0.0015339759420944703
-0.3201219221727983,-1.8308468724115217,-1.2143971142868892,-0.08920719531645403,2.0777281697624392,0.001856847276437857
-0.3178972388631836,-1.8305441934258517,-1.213145683046241,-0.08957801715537785,2.0744738742039646,0.0022110852633584403
-0.31538696048595927,-1.8302112205302004,-1.2117762915378816,-0.08999507211525938,2.070795871867763,0.0026094159791481986
-0.31273760827042546,-1.8298683639912876,-1.2103735426222206,-0.09043359154851867,2.066903566339462,0.0030289735167283085
-0.3098752680055451,-1.8295065647322784,-1.2089025643023155,-0.09090644461840466,2.0626912292076325,0.0034804658507638364
-0.30670102257802434,-1.829114758440234,-1.2073200428906576,-0.09142918786711168,2.05800890879386,0.003979980440587861
-0.30339916915657816,-1.8287167161559286,-1.2057228091003627,-0.09197158623789813,2.053127652300337,0.004497705737238576
-0.29987661236174074,-1.8283015820595812,-1.2040692597750133,-0.09254917313109536,2.0479115656974867,0.005048916382842203
-0.2960159056509479,-1.8278565734706382,-1.2023101161467944,-0.09318035312997343,2.042179066700753,0.0056511774362137356
-0.29204204382392085,-1.8274084423521244,-1.2005526544293668,-0.09382838200296029,2.036266794947153,0.006269972373557754
-0.28784019912722253,-1.8269447848088838,-1.1987489352300114,-0.09451237864908275,2.030003555157509,0.006922407479963092
-0.28327439369015034,-1.8264514064320059,-1.1968460730872759,-0.09525426654976299,2.0231784896511167,0.007629954580821805
-0.2786087506389538,-1.82595770677967,-1.1949584153097117,-0.09601141305930289,2.016191687885851,0.00835190677817611
-0.27371233408032397,-1.8254498127160346,-1.1930345938670242,-0.09680467584588001,2.008843684890963,0.009108164523894487
-0.26842392564718726,-1.8249119518559864,-1.1910167528793967,-0.09766035500994061,2.0008886687149934,0.009923805829121904
-0.2630527894503406,-1.8243765136601178,-1.1890268739362702,-0.09852833672990335,1.9927941600047536,0.01075100765511975
-0.25744665703821906,-1.8238280038339312,-1.1870083052192184,-0.09943315030532265,1.9843257072343616,0.011613162338000462
-0.25142369889198224,-1.8232495414982717,-1.1849018636679376,-0.10040506810076323,1.975207756292935,0.012539121359915605
-0.24533676592257292,-1.8226755957862155,-1.1828330969512473,-0.10138702431083274,1.9659726146161882,0.013473609226210556
-0.2390134268450107,-1.8220897073725113,-1.180743442540263,-0.10240657083685999,1.9563592746230083,0.014444554861884937
-0.23224776270306896,-1.82147385288439,-1.1785705402811946,-0.10349718163621807,1.9460555328865066,0.015483024596561682
-0.2254421211878644,-1.8208644988782348,-1.1764447639720859,-0.1045955512499702,1.935664607876389,0.01652773937706103
-0.21839658437112808,-1.8202440003250469,-1.1743041395346123,-0.10573225085187739,1.9248889545797068,0.01760966408011385
-0.21088983809101247,-1.819593502143217,-1.1720851265391266,-0.1069449927253243,1.9133866850654604,0.018762803507983376
-0.2033636418220155,-1.8189512280291849,-1.1699208008360182,-0.10816218659494876,1.9018306013211532,0.019919890747991175
-0.19560101384197237,-1.8182989021230243,-1.1677468438359553,-0.1094195329695738,1.889894442528705,0.021115968176209504
-0.18736048440671457,-1.8176160996310493,-1.1654991596820412,-0.11075698430499695,1.8771925050169667,0.02238697770372927
-0.17912458466003256,-1.8169434615863365,-1.1633124191855215,-0.11209654555141012,1.864479757296334,0.023659680898295385
-0.17065789766647083,-1.8162613351635328,-1.161121054007241,-0.11347710948837618,1.851389223002288,0.02497108886564839
-0.16169678506308002,-1.8155486718264604,-1.158860452477626,-0.11494181319101211,1.8375123177140678,0.026362220315489827
-0.15276822932011322,-1.8148477166034596,-1.1566648162643343,-0.11640752294561686,1.823665645006909,0.02775277676959077
-0.14361895095100816,-1.8141379674285627,-1.154469461909983,-0.1179138378767591,1.8094535485741448,0.029183999788866235
-0.13396097903331913,-1.8133973904898606,-1.1522091942712764,-0.11951092924729063,1.7944361980618495,0.030698738476516222
-0.12437011850177129,-1.8126701397858371,-1.150017904604484,-0.12110416948144495,1.7795005818185679,0.03221067424256384
-0.11456631258859194,-1.8119344656186476,-1.1478307254870705,-0.12274010323795025,1.7642198480194238,0.03376282497744333
-0.10424922933341634,-1.8111679204936804,-1.1455822574447934,-0.12447102887016878,1.7481199985488716,0.03540352458478313
-0.09403117010295685,-1.8104159268390694,-1.1434058401510656,-0.1261956775063844,1.7321574909594912,0.03703917679277113
-0.08361484360727627,-1.8096560529251582,-1.1412368500578198,-0.1279653238833128,1.7158747204307276,0.038715786472045204
-0.07268390720070043,-1.8088652887876837,-1.139010039544069,-0.12983420318784605,1.69877543354906,0.04048616498797384
-0.0618854476453346,-1.8080901589110898,-1.1368580758211908,-0.13169442029242023,1.6818729478754022,0.042247840993455445
-0.05090831408487473,-1.8073079073486864,-1.1347158412189053,-0.13360059539011818,1.6646795288772855,0.044052665268959235
-0.03941842777093893,-1.80649423385009,-1.1325202439226851,-0.13561020703370594,1.6466782611724184,0.04595515464388573
-0.02809844471355888,-1.805697691558001,-1.130400431301766,-0.13760875058993433,1.628936350980221,0.04784663282741783
-0.016618981831870952,-1.8048942038013611,-1.1282933637528259,-0.1396541827099492,1.6109449968151326,0.049782081454762914
-0.00463440148497149,-1.8040593178124282,-1.126135589696922,-0.14181056930154765,1.592164441591938,0.051820634741534734
0.007141730650394043,-1.8032424091872743,-1.1240550011718375,-0.1439518728651238,1.5737041577109467,0.05384590502735283
0.019050664122896382,-1.8024192404996924,-1.1219886860498658,-0.14614102329977036,1.5550399748197936,0.0559143430686829
0.031456820835667434,-1.8015644508144815,-1.1198759038065913,-0.14844548779934846,1.5356107236659517,0.058093117832125965
0.04361527148994153,-1.8007286623302006,-1.1178405632538562,-0.15073238889520282,1.5165682939225953,0.060252967568135314
0.05588382946878971,-1.7998866993150018,-1.115821832000389,-0.15306806126009856,1.4973708301885376,0.06245838352036715
0.06862750138007234,-1.7990132088986526,-1.1137585183843686,-0.15552707282703326,1.4774328481155645,0.0647799452953945
0.08108980596290494,-1.7981596535139346,-1.1117735166145726,-0.1579642498116876,1.4579533504229478,0.06708015684433861
0.0936354239939159,-1.7973005641622366,-1.109806609069874,-0.16045114522066511,1.4383566158603225,0.06942675832299922
0.1066342191511333,-1.7964094943246942,-1.1077986076789899,-0.16306782462809238,1.418065682119344,0.07189363633587387
0.11931851853352478,-1.7955392104582237,-1.1058682064281462,-0.16565819413813448,1.3982912676351384,0.07433671626760004
0.13205849512746481,-1.7946637193770505,-1.1039565758715173,-0.16830119521342116,1.3784474602985861,0.07682886410753165
0.14523057949793916,-1.7937561232667592,-1.1020078109089932,-0.1710785711339614,1.3579503532084398,0.07944541011160255
0.15805294422274835,-1.7928703944767017,-1.1001355425120787,-0.17382908670256203,1.3380169142239406,0.0820357413911369
0.1709029315240821,-1.791979772717747,-1.098283610005646,-0.1766312125538191,1.3180670061552235,0.08467403672243623
0.18416231590813942,-1.7910569694228549,-1.0963967589487087,-0.17957436659443476,1.2975024054385529,0.0874447386763545
